brand,brand_topic_num,brand_topic_name,brand_positive,brand_neutral,brand_negative
Frestea,84,"somethinc, gelap, lusi",0.9924641166414533,0.8977683633565903,0.0
Frestea,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.9924641166414533,0.8977683633565903,0.0
Frestea,86,"garuda, dinobatkan, surveinya",0.9924641166414533,0.8977683633565903,0.0
Frestea,87,"executive, nutrifood, fill",0.9924641166414533,0.8977683633565903,0.0
Frestea,88,"hammer, 3second, equatorial",0.9924641166414533,0.8977683633565903,0.0
Frestea,89,"ayla, dimitri, ghassani",0.9924641166414533,0.8977683633565903,0.0
Frestea,90,"melati, wijsen, youth",0.9924641166414533,0.8977683633565903,0.0
Frestea,91,"melati, wijsen, desa",0.9924641166414533,0.8977683633565903,0.0
Aqua,-1,"brand, indonesia, the",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,0,"brand, indonesia, the",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,1,"hammerifw, fashion, hammer",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,2,"koot, nana, vindy",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,3,"bank, mandiri, wacoal",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,4,"tamara, que, angel",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,5,"ariel, noah, luna",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,6,"tasya, kamila, alexa",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,7,"arnold, chef, america",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,8,"fypviraltwitter, fypシviral, shopeehaul",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,9,"wahyu, nayaka, julukan",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,10,"sdt, sdm, hermawan",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,11,"combipharid, liliyana, natsir",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,12,"sandy, mangkualam, rauf",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,13,"yumi, kwandy, kinsky",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,14,"sandy, mangkualam, ivar",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,15,"dinda, hauw, mbayang",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,16,"halilintar, atta, diperankan",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,17,"epic, traveloka, promo",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,18,"evercoss, smartphone, kuasai",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,19,"sınıfta, el, dersi",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,20,"indra, bekti, felicya",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,21,"tingting, ayu, depok",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,22,"evercoss, cross, terusmenerus",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,23,"aqua, palestina, pet",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,24,"wardah, kosmetik, halal",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,25,"lion, air, plane",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,26,"garuda, pokemon, timnas",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,27,"erigo, 3second, legend",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,28,"atta, halilintar, saleha",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,29,"lelah, sarangbeo_o, sukaestehpanas",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,30,"tingting, ayu, depok",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,31,"febian, rizky, allobank",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,32,"donna, harun, pardede",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,33,"hidupmu, hutan, memimpin",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,34,"prilly, latuconsina, omara",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,35,"hammer, hammer_brand, sarinah",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,36,"aprilia, manganang, lakilaki",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,37,"diye, dersi, gibi",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,38,"jouska, bir, women",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,39,"gitasav, alya, nurshabrina",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,40,"greenlight, herr, 3secondjourney",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,41,"hammer, cp082187283143, tlpsmswa",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,42,"diskartes, andhika, domani",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,43,"executive, gounder, hood",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,44,"bn, rinso, rosin",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,45,"hammer, menteri, mallofindonesia",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,46,"popmart, jastip, seratus",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,47,"mie, sedaap, siwon",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,48,"bau, gua, fellexandro",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,49,"anthony, ginting, sinisuka",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,50,"anindya, kusuma, putri",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,51,"کا, amalee, irfan",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,52,"atta, ameena, halilintar",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,53,"anthony, ginting, defeating",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,54,"diskartes, andhika, shopeepay",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,55,"agustinus, wibowo, nol",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,56,"hammer, hammer_brand, mallofindonesia",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,57,"epic, traveloka, spesial",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,58,"lion, air, jet",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,59,"gojek, adl, ecosystem",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,60,"gua, uda, luka",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,61,"fellexandro, saham, pajak",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,62,"yasa, singgih, bagusbagus",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,63,"angelina, vidi, bening",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,64,"sekar, rara, jaga",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,65,"amalee, irfan, hapsah",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,66,"su, da, zelena",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,67,"greysia, polii, medallistas",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,68,"nana, koot, kedo",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,69,"cat, garuda, morgan",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,70,"2025, emanuelle, 04",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,71,"keisya, pre, chef",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,72,"max, 737800, crashed",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,73,"nikel, dana, musk",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,74,"najelaa, shihab, membaca",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,75,"lion, air, jet",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,76,"jampt, express, jntexpressid",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,77,"cushion, artis, indihome",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,78,"pos, lontong, diler",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,79,"dana, nctsmtown_dream, eksplor",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,80,"lazada, etawaku, hisense",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,81,"epic, pengumuman, xperience",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,82,"bus, tanyakanrl, starfess",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,83,"posindonesia, seo, pos",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,84,"somethinc, gelap, lusi",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,86,"garuda, dinobatkan, surveinya",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,87,"executive, nutrifood, fill",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,88,"hammer, 3second, equatorial",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,89,"ayla, dimitri, ghassani",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,90,"melati, wijsen, youth",0.9655986799568427,0.920720755122602,0.8878160166740418
Aqua,91,"melati, wijsen, desa",0.9655986799568427,0.920720755122602,0.8878160166740418
Le Minerale,-1,"brand, indonesia, the",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,0,"brand, indonesia, the",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,1,"hammerifw, fashion, hammer",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,2,"koot, nana, vindy",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,3,"bank, mandiri, wacoal",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,4,"tamara, que, angel",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,5,"ariel, noah, luna",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,6,"tasya, kamila, alexa",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,7,"arnold, chef, america",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,8,"fypviraltwitter, fypシviral, shopeehaul",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,9,"wahyu, nayaka, julukan",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,10,"sdt, sdm, hermawan",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,11,"combipharid, liliyana, natsir",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,12,"sandy, mangkualam, rauf",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,13,"yumi, kwandy, kinsky",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,14,"sandy, mangkualam, ivar",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,15,"dinda, hauw, mbayang",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,16,"halilintar, atta, diperankan",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,17,"epic, traveloka, promo",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,18,"evercoss, smartphone, kuasai",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,19,"sınıfta, el, dersi",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,20,"indra, bekti, felicya",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,21,"tingting, ayu, depok",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,22,"evercoss, cross, terusmenerus",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,23,"aqua, palestina, pet",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,24,"wardah, kosmetik, halal",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,25,"lion, air, plane",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,26,"garuda, pokemon, timnas",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,27,"erigo, 3second, legend",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,28,"atta, halilintar, saleha",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,29,"lelah, sarangbeo_o, sukaestehpanas",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,30,"tingting, ayu, depok",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,31,"febian, rizky, allobank",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,32,"donna, harun, pardede",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,33,"hidupmu, hutan, memimpin",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,34,"prilly, latuconsina, omara",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,35,"hammer, hammer_brand, sarinah",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,36,"aprilia, manganang, lakilaki",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,37,"diye, dersi, gibi",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,38,"jouska, bir, women",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,39,"gitasav, alya, nurshabrina",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,40,"greenlight, herr, 3secondjourney",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,41,"hammer, cp082187283143, tlpsmswa",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,42,"diskartes, andhika, domani",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,43,"executive, gounder, hood",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,44,"bn, rinso, rosin",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,45,"hammer, menteri, mallofindonesia",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,46,"popmart, jastip, seratus",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,47,"mie, sedaap, siwon",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,48,"bau, gua, fellexandro",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,49,"anthony, ginting, sinisuka",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,50,"anindya, kusuma, putri",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,51,"کا, amalee, irfan",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,52,"atta, ameena, halilintar",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,53,"anthony, ginting, defeating",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,54,"diskartes, andhika, shopeepay",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,55,"agustinus, wibowo, nol",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,56,"hammer, hammer_brand, mallofindonesia",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,57,"epic, traveloka, spesial",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,58,"lion, air, jet",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,59,"gojek, adl, ecosystem",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,60,"gua, uda, luka",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,61,"fellexandro, saham, pajak",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,62,"yasa, singgih, bagusbagus",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,63,"angelina, vidi, bening",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,64,"sekar, rara, jaga",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,65,"amalee, irfan, hapsah",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,66,"su, da, zelena",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,67,"greysia, polii, medallistas",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,68,"nana, koot, kedo",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,69,"cat, garuda, morgan",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,70,"2025, emanuelle, 04",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,71,"keisya, pre, chef",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,72,"max, 737800, crashed",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,73,"nikel, dana, musk",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,74,"najelaa, shihab, membaca",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,75,"lion, air, jet",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,76,"jampt, express, jntexpressid",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,77,"cushion, artis, indihome",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,78,"pos, lontong, diler",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,79,"dana, nctsmtown_dream, eksplor",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,80,"lazada, etawaku, hisense",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,81,"epic, pengumuman, xperience",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,82,"bus, tanyakanrl, starfess",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,83,"posindonesia, seo, pos",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,84,"somethinc, gelap, lusi",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,86,"garuda, dinobatkan, surveinya",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,87,"executive, nutrifood, fill",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,88,"hammer, 3second, equatorial",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,89,"ayla, dimitri, ghassani",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,90,"melati, wijsen, youth",0.9469544866255352,0.943192393549027,0.9227963728564126
Le Minerale,91,"melati, wijsen, desa",0.9469544866255352,0.943192393549027,0.9227963728564126
Ultra Milk,-1,"brand, indonesia, the",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,0,"brand, indonesia, the",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,1,"hammerifw, fashion, hammer",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,2,"koot, nana, vindy",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,3,"bank, mandiri, wacoal",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,4,"tamara, que, angel",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,5,"ariel, noah, luna",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,6,"tasya, kamila, alexa",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,7,"arnold, chef, america",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,8,"fypviraltwitter, fypシviral, shopeehaul",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,9,"wahyu, nayaka, julukan",0.9772595504919688,0.9007599552472433,0.8537022471427917
Ultra Milk,10,"sdt, sdm, hermawan",0.9772595504919688,0.9007599552472433,0.8537022471427917
